fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
6.5,2014-08-13 07:47:02 UTC,-73.99069899999999,40.745821,-73.975787,40.741818,1
9.5,2014-10-01 20:30:00 UTC,-73.968827,40.76182,-73.988472,40.747572,2
4.1,2011-05-05 09:31:00 UTC,-74.002988,40.733577,-74.006467,40.738078,5
13.5,2014-09-24 22:18:00 UTC,-73.95597,40.77205,-73.98125,40.73737,1
7.5,2012-09-06 11:44:00 UTC,-73.95687,40.78343,-73.967692,40.792707,6
44.0,2013-05-16 00:46:21 UTC,-73.781988,40.644728,-73.945875,40.713478,1
9.5,2014-04-27 19:44:12 UTC,-73.96090600000001,40.778152,-73.961591,40.801105,1
8.0,2014-03-26 21:45:00 UTC,-73.95303,40.774147,-73.970475,40.754927,5
5.3,2009-07-09 20:29:00 UTC,-73.964517,40.762318,-73.976872,40.764343,5
19.5,2015-06-20 07:02:15 UTC,-73.94635009765625,40.77731323242188,-74.0044937133789,40.71003723144531,1
4.9,2009-11-09 18:42:00 UTC,-73.980375,40.771337,-73.979517,40.783312,6
7.3,2012-02-13 12:20:27 UTC,-73.987251,40.755385,-73.99128499999999,40.738143,1
6.5,2013-04-12 15:04:00 UTC,-73.983502,40.738202,-73.974672,40.750622,1
6.5,2009-10-02 22:04:00 UTC,-73.988538,40.748923,-73.96356,40.754943,2
6.9,2011-10-31 19:56:00 UTC,-73.954323,40.779048,-73.97485999999999,40.761033000000005,1
19.5,2013-12-08 01:39:02 UTC,-73.988345,40.743387,-73.925974,40.772093,1
5.7,2010-11-02 21:57:00 UTC,-73.981418,40.768117,-73.98161999999999,40.785813,1
53.54,2015-05-04 09:33:35 UTC,-73.87474060058595,40.77407455444336,-74.00407409667969,40.74280548095703,1
3.3,2012-08-09 19:27:00 UTC,-73.995448,40.742312,-74.00059,40.737392,1
20.5,2012-07-13 15:44:08 UTC,-73.972537,40.763043,-73.99855699999999,40.726186,2
8.5,2009-03-24 11:32:49 UTC,-73.982603,40.782455,-73.972512,40.76516,1
5.3,2010-07-26 07:41:00 UTC,-73.987992,40.732867,-73.97463499999999,40.748797,1
7.3,2011-06-07 20:00:00 UTC,-74.007077,40.730253000000005,-74.01713199999999,40.708847,3
12.9,2009-03-13 09:19:00 UTC,-73.987588,40.759835,-74.01472700000001,40.714035,1
8.9,2011-06-06 12:24:32 UTC,-73.95026800000001,40.78012,-73.96482900000001,40.801784000000005,1
19.5,2013-01-30 08:31:41 UTC,-73.946411,40.777196,-73.98533499999999,40.752286,1
5.5,2014-04-30 13:43:34 UTC,-73.986997,40.759831,-73.986997,40.759831,1
7.0,2014-03-23 17:56:08 UTC,-73.948922,40.790951,-73.940527,40.80561,1
6.9,2010-03-12 07:58:00 UTC,-73.980273,40.774147,-73.973713,40.76277,1
6.1,2012-04-12 11:55:00 UTC,-73.97819,40.786403,-73.984338,40.769723,5
18.1,2010-07-23 23:22:00 UTC,-73.95348800000001,40.771367,-73.853112,40.829433,1
6.5,2014-07-29 10:43:21 UTC,-73.97509000000001,40.758566,-73.97467900000001,40.753343,1
6.5,2014-10-18 10:12:18 UTC,-73.976175,40.757806,-73.964265,40.773545,2
7.7,2012-06-28 20:37:51 UTC,-73.96870200000001,40.76438,-73.948093,40.779107,1
6.5,2015-02-14 21:06:00 UTC,-73.9966049194336,40.73660659790039,-74.00809478759766,40.73482894897461,1
7.3,2010-11-23 07:09:16 UTC,-73.95604300000001,40.776059,-73.971981,40.753835,1
6.9,2010-04-06 20:52:00 UTC,-73.990325,40.734643,-73.984953,40.722718,5
5.5,2012-11-24 17:44:39 UTC,-73.941925,40.754452,-73.938542,40.7678,1
8.5,2013-06-30 04:04:39 UTC,-73.997529,40.763848,-73.99158100000001,40.746511,1
5.5,2015-05-02 13:09:35 UTC,-73.99134063720702,40.75479888916016,-73.9948501586914,40.76059341430664,1
8.5,2011-02-04 21:06:09 UTC,-74.003221,40.725264,-74.005832,40.711661,2
9.0,2015-04-22 12:11:17 UTC,-73.98308563232422,40.74181365966797,-73.9771499633789,40.75582504272461,1
21.0,2014-07-30 22:58:00 UTC,-73.996522,40.747782,-73.94726,40.81684,3
10.0,2014-05-03 09:17:16 UTC,-73.954761,40.76732,-73.973867,40.755179,2
11.7,2011-07-10 18:54:00 UTC,-73.991398,40.730117,-73.980428,40.76231,2
17.5,2014-10-19 22:46:00 UTC,-73.99967,40.730265,-73.980572,40.765667,4
7.5,2015-01-22 12:32:38 UTC,-73.9795150756836,40.755409240722656,-73.97354125976562,40.7628173828125,1
6.9,2010-03-08 19:02:27 UTC,-74.003192,40.732486,-73.984308,40.754837,2
14.1,2009-06-04 20:40:00 UTC,-73.989898,40.714585,-73.948887,40.775545,2
6.9,2012-07-24 10:56:00 UTC,-73.980385,40.77056,-73.97231500000001,40.764042,6
10.5,2014-04-18 14:08:09 UTC,-73.98322399999999,40.760747,-74.00483100000001,40.741704,3
3.7,2012-02-20 16:42:00 UTC,-74.00118499999999,40.7463,-73.995515,40.74931,1
5.3,2010-06-28 07:04:00 UTC,-73.960203,40.758965,-73.955618,40.779703000000005,1
20.5,2011-11-25 16:06:08 UTC,-73.95878499999999,40.784183,-74.010075,40.705791,2
34.33,2015-01-02 12:33:41 UTC,-73.99230194091797,40.742332458496094,-73.8616714477539,40.76826095581055,1
3.5,2013-12-10 22:08:00 UTC,-73.99772,40.751682,-74.00305999999999,40.747152,1
9.0,2014-03-26 05:41:31 UTC,-73.964115,40.760759,-73.988939,40.734015,1
10.5,2012-05-12 18:12:56 UTC,-73.975195,40.761757,-74.004959,40.747967,1
9.7,2011-05-11 00:24:00 UTC,-73.982112,40.772087,-73.95598000000001,40.806193,5
4.1,2010-07-04 12:44:00 UTC,-73.98680300000001,40.766398,-73.992327,40.758642,2
8.1,2009-11-23 16:43:40 UTC,-73.990296,40.731643,-73.990296,40.731643,1
9.3,2010-07-24 21:04:00 UTC,-73.979578,40.770388,-73.954192,40.800592,2
5.7,2011-07-27 14:34:52 UTC,-74.004413,40.706843,-73.996252,40.715913,1
4.5,2009-12-04 11:58:26 UTC,-73.982123,40.738527000000005,-73.97851899999999,40.748253000000005,1
5.3,2010-07-19 22:45:00 UTC,-73.97662199999999,40.759343,-73.988612,40.744695,1
7.5,2014-03-25 21:59:28 UTC,-73.994507,40.72608,-73.9878,40.733563,1
10.5,2010-07-23 03:21:54 UTC,-73.95875,40.718506,-73.982812,40.702707,1
49.15,2009-04-05 09:54:47 UTC,-73.972103,40.757099,-73.77633900000001,40.646194,1
13.0,2013-07-04 06:15:00 UTC,-73.988672,40.748612,-73.968745,40.79633,1
32.1,2009-12-09 22:06:40 UTC,-74.009425,40.704719,-73.849204,40.690872,1
5.3,2010-09-10 00:21:00 UTC,-73.958022,40.782142,-73.953688,40.784767,2
10.9,2012-06-15 19:39:56 UTC,-73.926316,40.744283,-73.976825,40.743586,1
8.5,2009-10-06 08:49:58 UTC,-73.983772,40.761673,-73.977199,40.747326,2
5.7,2010-11-04 10:14:05 UTC,-73.99720400000001,40.722438,-73.994022,40.732463,1
8.5,2013-08-30 11:40:27 UTC,-73.980636,40.733884,-73.978095,40.751262,1
4.1,2012-07-21 17:10:44 UTC,-73.994765,40.740302,-73.987164,40.750629,1
9.3,2009-03-20 19:03:00 UTC,-73.98056700000001,40.780023,-73.959328,40.768415000000005,1
5.0,2012-11-25 00:09:00 UTC,-73.987217,40.74828,-73.990763,40.7553,1
6.5,2011-01-20 19:59:00 UTC,-73.97672,40.785442,-73.95849,40.78323,3
5.0,2013-09-17 17:02:00 UTC,-73.967275,40.792682,-73.964072,40.802585,2
42.0,2013-08-14 14:51:00 UTC,-73.86575,40.77057,-73.979945,40.668862,1
36.0,2013-12-21 14:11:55 UTC,-73.874528,40.774117,-73.983339,40.685525,2
5.7,2011-03-25 17:47:13 UTC,-73.992775,40.737191,-74.007479,40.741012,2
9.5,2013-09-09 12:25:13 UTC,-73.99759499999999,40.741654,-74.000527,40.723925,1
7.0,2015-04-20 17:20:54 UTC,-73.96922302246094,40.75682067871094,-73.97833251953125,40.74170303344727,1
3.3,2011-08-09 12:37:53 UTC,-73.9884,40.7489,-73.9854,40.7532,0
18.0,2013-01-28 21:26:18 UTC,-74.00816,40.711817,-73.956975,40.766496,1
4.5,2009-03-11 12:10:28 UTC,-73.902098,40.763974,-73.902138,40.764052,1
6.9,2010-08-09 10:30:00 UTC,-73.97216800000001,40.746445,-73.969178,40.763175,1
6.5,2009-10-15 08:31:00 UTC,-73.986965,40.766485,-74.002222,40.745418,1
8.1,2011-11-13 14:06:29 UTC,-73.97223100000001,40.765394,-73.95401,40.770448,2
7.3,2010-02-09 19:21:46 UTC,-73.965752,40.795406,-73.98305699999999,40.770114,1
6.9,2010-12-28 23:40:00 UTC,-73.95408499999999,40.787313,-73.956562,40.804038,2
9.0,2013-04-08 20:43:18 UTC,-73.977671,40.764394,-74.00274399999999,40.760616,1
4.5,2013-02-05 00:55:35 UTC,-73.967783,40.758837,-73.960216,40.769827,1
7.7,2011-03-22 08:42:45 UTC,-73.977323,40.787219,-73.953436,40.788407,1
5.3,2009-07-04 08:24:08 UTC,-73.953016,40.798505,-73.941852,40.798648,1
10.1,2012-05-05 16:23:00 UTC,-73.991292,40.749632,-73.969222,40.755785,2
4.1,2010-12-24 21:24:00 UTC,-73.995785,40.742768,-73.99323299999999,40.736468,5
7.7,2011-12-17 09:23:38 UTC,-73.948426,40.783168,-73.972771,40.764783,1
12.9,2010-02-16 23:22:00 UTC,-74.003123,40.725425,-73.97845500000001,40.685338,1
9.7,2009-07-21 20:21:27 UTC,-74.01572900000001,40.711563,-74.003557,40.732188,1
27.0,2014-10-30 14:24:00 UTC,-73.975031,40.755783,-73.929731,40.849461,1
9.5,2014-09-07 21:07:15 UTC,-73.99603499999999,40.749848,-73.97425,40.743169,1
6.5,2014-11-08 10:18:00 UTC,-73.996595,40.747927,-74.00806700000001,40.747875,1
6.9,2009-06-17 14:56:00 UTC,-73.975263,40.76711,-73.973467,40.764465,1
8.9,2009-11-12 08:31:13 UTC,-73.98078100000001,40.763527,-73.98665600000001,40.741517,1
15.5,2013-08-30 11:46:00 UTC,-74.006825,40.72938,-73.982332,40.76552,1
25.0,2013-08-25 13:18:53 UTC,-73.997226,40.714259000000006,-73.947232,40.796105,2
6.1,2010-07-10 17:12:51 UTC,-73.972135,40.79395,-73.96656800000001,40.80744,1
12.1,2010-03-14 05:13:00 UTC,-74.00909200000001,40.738890000000005,-73.975757,40.78762,1
4.1,2010-04-10 01:13:00 UTC,-73.987537,40.745245,-73.987537,40.745245,4
12.5,2009-08-23 18:45:59 UTC,-73.78566,40.653013,-73.783283,40.653068,1
11.0,2013-07-17 07:21:53 UTC,-73.94640799999999,40.777129,-73.97443100000001,40.761023,1
5.7,2010-08-17 21:35:54 UTC,-73.971216,40.754899,-73.959747,40.773633,1
6.0,2014-08-13 18:55:01 UTC,-73.966247,40.789839,-73.971828,40.800225,1
15.7,2009-01-18 15:16:32 UTC,-73.99794399999999,40.735732,-73.96220500000001,40.799993,1
14.0,2015-03-08 13:31:28 UTC,-73.9951171875,40.75495147705078,-73.99518585205078,40.71780014038085,1
18.0,2015-02-05 15:46:37 UTC,-73.97443389892578,40.73676681518555,-73.96470642089844,40.77271270751953,3
9.0,2015-04-09 17:03:02 UTC,-73.98332214355469,40.74460220336913,-73.99960327148438,40.73372268676758,1
9.5,2014-04-25 17:51:00 UTC,-73.976025,40.75129,-73.97797299999999,40.763217,1
9.0,2012-10-14 02:51:00 UTC,-73.971292,40.76251,-73.98699,40.739357,6
8.5,2012-05-27 16:10:00 UTC,-73.99419499999999,40.726892,-73.9749,40.756295,6
6.1,2012-03-10 01:48:33 UTC,-73.99652900000001,40.732066,-74.002317,40.72165,3
4.1,2012-07-14 20:14:14 UTC,-73.99073299999999,40.747647,-73.984277,40.755287,2
26.5,2014-06-08 13:09:00 UTC,-74.00778000000001,40.7034,-73.97619,40.77638,1
6.5,2010-03-03 15:21:57 UTC,-73.9928,40.733907,-73.973122,40.738539,1
11.3,2011-01-08 23:16:42 UTC,-73.988991,40.749221,-73.955704,40.768443,3
13.5,2013-05-01 21:19:00 UTC,0.0,0.0,0.0,0.0,1
21.5,2013-06-22 01:44:00 UTC,-73.992483,40.730412,-73.964538,40.802117,1
4.9,2009-10-18 11:33:00 UTC,-73.99446999999999,40.750375,-73.99079300000001,40.759333000000005,1
10.1,2012-08-25 16:39:00 UTC,-74.00574499999999,40.718375,-74.000137,40.718077,3
7.7,2009-11-29 01:28:11 UTC,-73.99764300000001,40.744975,-73.983253,40.726867,1
25.7,2012-07-07 15:09:14 UTC,-73.95688299999999,40.760484000000005,-73.870873,40.774096,2
10.0,2013-12-24 18:07:00 UTC,-73.971572,40.765285,-73.955422,40.775962,3
6.1,2010-02-01 19:39:30 UTC,-73.982762,40.76427,-73.96639499999999,40.763183000000005,1
15.5,2014-02-01 22:24:00 UTC,-73.983315,40.765797,-73.994718,40.73238,6
15.3,2012-02-22 18:43:00 UTC,-73.964502,40.807192,-74.006072,40.749983,1
4.1,2011-02-04 23:59:47 UTC,-74.003729,40.736804,-74.003747,40.742762,1
7.7,2012-03-23 12:54:00 UTC,0.0,0.0,0.0,0.0,1
5.5,2014-10-21 08:56:00 UTC,-73.983307,40.781067,-73.974695,40.783457,1
6.5,2012-04-29 13:27:00 UTC,-73.979907,40.761467,-73.98978199999999,40.749232,5
7.3,2012-04-07 22:31:12 UTC,-74.00774100000001,40.739408000000005,-73.99191400000001,40.759829,1
35.0,2009-01-29 00:13:00 UTC,-74.00574300000001,40.72497,-74.044258,40.72681,1
5.0,2013-06-04 13:02:00 UTC,-73.994972,40.740027000000005,-74.004958,40.744968,1
11.3,2012-02-10 23:06:20 UTC,-73.990565,40.746269,-73.953327,40.77135,1
18.9,2009-06-06 17:23:00 UTC,-73.979438,40.677933,-73.982483,40.757447,1
4.2,2009-02-23 00:22:49 UTC,-73.95334799999999,40.778531,-73.95307,40.772498,1
7.5,2014-11-02 19:55:03 UTC,-74.001651,40.735867,-74.004543,40.747082,2
16.5,2010-01-14 19:21:00 UTC,-74.008567,40.704523,-73.97336999999999,40.75977,5
16.5,2012-11-13 23:53:15 UTC,-74.002193,40.733706,-73.968568,40.678262,1
8.5,2013-03-08 22:28:42 UTC,-73.988667,40.747499,-73.993471,40.762416,1
8.2,2009-01-17 23:58:39 UTC,-74.008216,40.737546,-73.985812,40.732737,4
8.0,2012-10-05 14:10:35 UTC,-73.971983,40.765601,-73.984975,40.750864,1
10.1,2011-06-25 18:14:00 UTC,-73.970038,40.757168,-73.993247,40.732403000000005,3
11.7,2011-07-29 20:22:00 UTC,-73.98119200000001,40.757843,-73.95021,40.78361,1
12.9,2011-12-15 13:06:29 UTC,-73.99002,40.7505,-73.975031,40.757108,1
20.0,2014-10-14 12:31:02 UTC,-73.978328,40.747226,-73.953434,40.78862,1
10.5,2014-07-16 16:49:24 UTC,-73.976075,40.755472,-73.99013000000001,40.740825,1
3.7,2011-07-05 14:08:42 UTC,-73.978511,40.785902,-73.97288,40.793345,1
4.5,2011-12-14 12:02:21 UTC,-73.962408,40.767192,-73.968308,40.769805,1
4.0,2013-12-13 20:51:00 UTC,-73.95485699999999,40.765857,-73.957442,40.761662,1
8.0,2013-07-04 18:52:29 UTC,-73.959672,40.774006,-73.970294,40.789167,1
20.5,2010-12-02 19:47:00 UTC,-73.96131,40.769995,-74.004683,40.741877,1
22.0,2014-10-24 20:52:00 UTC,-74.00155500000001,40.707227,-74.01055699999999,40.70473,1
7.0,2014-08-30 00:11:35 UTC,-74.001638,40.735505,-73.987002,40.72995,1
4.5,2012-04-06 03:06:00 UTC,-73.987712,40.721695,-73.990015,40.71818,1
26.5,2014-06-09 11:59:00 UTC,-74.008455,40.730895,-73.952867,40.768752,1
9.7,2009-04-24 21:19:02 UTC,-73.958051,40.760771000000005,-73.978652,40.724186,4
7.7,2012-05-25 07:59:00 UTC,-74.00553199999999,40.71838,-73.98725999999999,40.733317,2
4.9,2009-07-21 14:16:11 UTC,-73.96700799999999,40.769837,-73.958957,40.783292,1
8.0,2014-12-30 22:48:03 UTC,-73.988293,40.745932,-74.004977,40.729832,1
5.3,2010-10-21 13:03:00 UTC,-73.954207,40.76598,-73.964535,40.76962,1
6.5,2011-03-13 03:39:30 UTC,-73.987319182503,40.725157343247,-73.978554369673,40.741140266095,2
17.0,2013-01-29 10:05:00 UTC,-73.978307,40.788297,-73.979773,40.749852,5
9.3,2012-03-01 10:45:47 UTC,-73.982072,40.757301,-73.991219,40.770039,1
7.8,2009-03-14 02:54:51 UTC,-73.987241,40.760274,-73.988077,40.748317,3
4.9,2010-01-29 00:12:00 UTC,-73.982012,40.765595000000005,-73.972015,40.75731,2
28.04,2015-05-04 13:52:05 UTC,-73.88426971435547,40.768081665039055,-73.9722900390625,40.749794006347656,1
4.9,2012-01-03 20:02:48 UTC,-73.973228,40.763988,-73.971824,40.756319,2
28.5,2012-09-28 08:28:00 UTC,-73.98025200000001,40.746937,-73.947243,40.834193,5
11.0,2009-02-13 22:52:00 UTC,-74.002792,40.718227,-73.996679,40.677035,1
6.1,2009-03-26 12:09:00 UTC,-73.984487,40.737088,-74.0016,40.724853,2
8.1,2011-07-27 01:56:00 UTC,-73.98793,40.743818,-74.003948,40.72079,4
13.5,2013-11-12 18:06:00 UTC,-74.01517700000001,40.711307,-74.00647,40.744652,6
7.3,2010-09-22 17:04:17 UTC,-73.979005,40.762836,-73.981531,40.779561,1
5.7,2010-01-08 09:10:00 UTC,-73.985662,40.744625,-73.981318,40.75719,5
15.0,2012-10-27 21:38:00 UTC,-73.96982,40.75313,-73.986303,40.733835,1
31.87,2010-05-07 07:12:12 UTC,-74.020999,40.751453000000005,-73.958291,40.760372,1
23.5,2014-11-19 11:04:15 UTC,-74.00289000000001,40.718327,-73.991301,40.756082,1
7.7,2009-08-27 08:00:00 UTC,-73.981225,40.779352,-73.97215200000001,40.762522,1
14.1,2011-01-04 01:32:00 UTC,-73.994833,40.744623,-73.92116800000001,40.745322,1
57.33,2013-06-16 15:38:04 UTC,-73.995216,40.753686,-73.783013,40.643919,1
7.7,2009-07-29 11:13:31 UTC,-73.95482700000001,40.773935,-73.966651,40.762179,1
3.0,2009-02-23 20:02:44 UTC,-73.981449,40.752254,-73.967192,40.79271,1
10.5,2014-01-09 21:45:00 UTC,-73.947282,40.775687,-73.955062,40.76933,1
22.1,2011-07-10 04:33:00 UTC,-73.994915,40.755192,-74.00210200000001,40.656403000000005,1
10.5,2014-01-26 18:03:00 UTC,-73.985427,40.757502,-73.99488199999999,40.750122,1
5.3,2012-04-18 21:19:57 UTC,-73.980961,40.741692,-73.988789,40.747726,1
6.5,2011-11-04 01:09:00 UTC,-73.97645,40.763977,-73.981125,40.744612,1
13.7,2012-03-01 20:21:00 UTC,-74.006287,40.71702,-73.96779699999999,40.760382,1
7.5,2015-04-22 06:15:35 UTC,-73.99166870117188,40.75589370727539,-73.9750747680664,40.7458381652832,1
33.04,2015-06-08 15:19:22 UTC,-73.97846984863281,40.756439208984375,-73.88548278808595,40.77320098876953,1
13.7,2011-10-22 22:18:00 UTC,-73.958993,40.772387,-74.005562,40.740097,1
4.1,2012-03-23 20:30:00 UTC,-74.005317,40.746027000000005,-73.998225,40.755962,5
8.1,2011-02-21 18:20:00 UTC,-74.003248,40.749083,-73.97237700000001,40.764737,2
10.0,2012-12-18 20:37:55 UTC,-73.98679,40.761328000000006,-73.961224,40.760216,1
12.5,2015-03-06 20:28:19 UTC,-73.9793243408203,40.75275802612305,-73.96943664550781,40.789493560791016,1
57.33,2013-11-13 13:37:15 UTC,-73.956017,40.769602,-73.784151,40.643432,1
9.5,2014-06-21 23:26:00 UTC,-73.96122199999999,40.765087,-73.982047,40.73445,1
5.5,2013-05-22 23:20:00 UTC,40.772062,-73.978263,40.772062,-73.978263,1
6.5,2012-11-28 21:08:00 UTC,-73.959935,40.773537,-73.960555,40.780772,2
10.5,2011-09-18 12:42:00 UTC,-73.985505,40.760252,-73.95044200000001,40.776478,1
15.5,2015-05-31 18:45:24 UTC,-74.01488494873048,40.718204498291016,-73.99421691894531,40.75109100341797,1
18.0,2014-03-19 18:13:00 UTC,-74.002645,40.73393,-73.969693,40.755427000000005,1
5.0,2013-01-20 20:36:00 UTC,-73.97375799999999,40.784447,-73.981685,40.783792,5
6.1,2011-10-09 00:31:00 UTC,-73.993352,40.741727,-73.988525,40.731567,6
7.0,2014-06-24 12:01:00 UTC,-73.991692,40.754942,-74.002477,40.760752,1
33.5,2014-12-06 22:02:00 UTC,-74.001462,40.721132,-73.937022,40.844867,1
7.0,2012-11-20 21:11:17 UTC,-73.963181,40.768962,-73.976508,40.775611,2
16.5,2015-01-22 08:46:28 UTC,-73.98430633544923,40.77978897094727,-73.98413848876955,40.74501037597656,1
22.0,2012-10-05 18:02:00 UTC,-74.00995,40.721638,-73.97125799999999,40.752855,3
20.1,2011-04-16 04:45:00 UTC,-73.984275,40.725038,-73.97695300000001,40.656523,2
9.0,2013-10-29 16:39:00 UTC,-74.010661,40.709286,-73.99944,40.724971,1
25.8,2012-11-14 06:53:17 UTC,-73.950281,40.786809000000005,-73.861801,40.768421,1
8.0,2014-10-11 21:57:59 UTC,-73.974114,40.747122,-73.994998,40.744545,1
10.5,2010-03-22 06:43:00 UTC,-73.990347,40.757092,-74.009978,40.708012,1
5.0,2012-12-01 11:16:00 UTC,0.0,0.0,0.0,0.0,1
6.0,2013-06-12 11:13:24 UTC,-74.001277,40.736842,-74.007217,40.746557,2
14.5,2010-02-12 07:44:44 UTC,-74.00624499999999,40.704715,-73.971115,40.757371,1
4.1,2012-02-18 10:08:00 UTC,-73.994547,40.73489,-73.990032,40.72947,1
2.5,2011-08-18 22:15:53 UTC,-73.992336,40.737158,-73.99238199999999,40.737099,1
7.3,2010-12-10 21:43:46 UTC,-73.990452,40.75731,-73.973761,40.764616,2
5.7,2010-01-04 17:21:00 UTC,-73.97040799999999,40.761173,-73.990323,40.769893,1
49.8,2012-04-22 15:11:00 UTC,-73.78641999999999,40.65271,-73.975513,40.746877000000005,1
12.0,2015-06-15 21:16:09 UTC,-73.99067687988281,40.75560760498047,-73.9949493408203,40.723457336425774,1
7.0,2014-03-31 13:01:00 UTC,-73.9824,40.75163,-73.99713,40.741620000000005,1
6.1,2010-07-27 18:40:00 UTC,-73.973688,40.76383,-73.981972,40.759873,5
5.0,2013-11-18 06:27:00 UTC,-73.98817,40.7484,-73.98145500000001,40.758527,2
14.0,2014-02-25 16:27:00 UTC,-73.99149,40.738472,-73.964525,40.764037,1
4.5,2010-01-29 07:10:18 UTC,-73.964518,40.756218,-73.979228,40.777667,1
22.5,2013-10-07 20:29:00 UTC,-74.005397,40.728152,-73.955505,40.7878,1
7.0,2012-11-10 02:45:37 UTC,-73.987604,40.729637,-74.00005,40.72076,2
4.9,2010-08-10 17:20:31 UTC,-74.00219799999999,40.682902,-73.967252,40.6338,1
8.0,2014-04-12 12:23:51 UTC,-73.981316,40.767578,-73.980115,40.785852,1
4.5,2009-05-06 12:00:09 UTC,-73.978736,40.750348,-73.97224399999999,40.75958,1
6.5,2013-08-11 02:07:00 UTC,-73.99779000000001,40.720665,-73.99011,40.734987,1
13.0,2014-03-06 05:53:55 UTC,-74.004927,40.70698,-73.974591,40.742171,1
27.85,2009-05-20 16:47:20 UTC,-73.862984,40.769819,-73.971368,40.755077,1
5.5,2015-06-15 01:35:43 UTC,-73.9718017578125,40.75724411010742,-73.96363067626955,40.769344329833984,1
5.0,2015-02-27 21:10:39 UTC,-73.99211120605469,40.7343635559082,-74.000244140625,40.73040771484375,3
8.1,2009-11-18 13:09:12 UTC,-73.982218,40.762015000000005,-73.98129,40.75054,1
4.5,2010-04-01 16:35:00 UTC,-73.985658,40.757558,-73.991045,40.75013,4
8.0,2012-11-06 20:59:23 UTC,-73.984213,40.767273,-73.963065,40.776697,1
6.1,2011-08-06 10:39:00 UTC,-74.000982,40.7317,-74.010575,40.713402,2
27.0,2013-03-28 21:26:16 UTC,-74.015004,40.71407,-73.953655,40.779181,1
5.3,2009-12-04 15:43:00 UTC,-73.99207,40.74965,-74.005482,40.75086,1
4.1,2011-07-23 08:52:00 UTC,-73.979007,40.77723,-73.985828,40.767892,5
3.5,2013-10-06 03:15:00 UTC,-73.913335,40.763122,-73.914445,40.763682,1
15.3,2011-11-11 23:26:00 UTC,-74.009617,40.738137,-73.97388199999999,40.753582,1
12.9,2011-12-22 18:20:26 UTC,-73.988258,40.741019,-74.010239,40.71733,1
10.5,2010-06-06 16:48:49 UTC,-73.993554,40.741784,-73.980793,40.782066,1
30.5,2012-12-15 21:36:58 UTC,-73.959458,40.690515000000005,-73.977117,40.745373,4
4.1,2009-01-07 20:19:00 UTC,-73.99416,40.740902,-73.99229,40.749327,1
2.5,2009-10-08 21:23:00 UTC,-73.96209499999999,40.897572,-73.96207199999999,40.897605,1
9.5,2014-12-09 08:43:24 UTC,-73.987452,40.762722,-73.978938,40.753952000000005,1
14.1,2009-04-22 20:52:01 UTC,-73.993298,40.742291,-73.967341,40.801204,1
4.5,2009-10-02 08:28:00 UTC,-73.97624300000001,40.749557,-73.970182,40.756438,1
25.7,2011-01-14 01:45:31 UTC,-74.005504,40.726095,-73.955056,40.603697,2
8.1,2009-08-13 10:57:00 UTC,-73.99053,40.761742,-73.99101999999999,40.750552,1
14.0,2013-10-01 18:43:00 UTC,-74.006822,40.74065,-73.998547,40.760940000000005,1
9.0,2012-09-21 23:39:00 UTC,-74.004182,40.750981,-73.991229,40.736189,4
5.0,2013-02-28 09:00:02 UTC,-73.99980699999999,40.73029,-73.994396,40.724684,1
17.5,2013-06-11 18:14:53 UTC,-73.974701,40.742033,-73.974272,40.778466,1
11.7,2012-08-02 13:14:27 UTC,-73.974928,40.68064,-73.920568,40.685599,1
6.5,2015-01-24 13:01:41 UTC,-73.97411346435547,40.75966262817383,-73.95782470703125,40.77023696899415,2
9.8,2009-03-02 01:53:47 UTC,-74.00452,40.737591,-73.978859,40.772191,1
10.1,2011-07-30 22:39:26 UTC,-73.980765,40.742394,-73.990675,40.757253000000006,1
10.1,2011-02-08 20:42:00 UTC,-73.988203,40.757833000000005,-73.953057,40.767627000000005,1
7.5,2013-01-27 16:52:26 UTC,-73.975532,40.752211,-73.984689,40.736568,1
5.0,2013-03-18 17:22:22 UTC,-74.007124,40.729583,-74.00573100000001,40.740436,1
28.1,2012-08-12 03:54:00 UTC,-73.986685,40.761762,-73.92258199999999,40.826633,1
7.0,2013-12-15 21:28:13 UTC,-73.97943599999999,40.760068,-73.99027099999999,40.751223,1
20.0,2014-09-06 01:20:31 UTC,-73.990832,40.734645,-73.947887,40.783639,1
9.3,2010-09-16 09:43:00 UTC,-74.008973,40.725993,-73.921915,40.743792,1
10.9,2010-09-09 20:18:20 UTC,-73.99403000000001,40.736272,-73.998777,40.685445,1
