fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
5.3,2009-06-07 11:37:00 UTC,-73.993002,40.762777,-73.988015,40.777415000000005,1
10.5,2010-06-09 14:37:49 UTC,-73.98798199999999,40.764945,-73.995271,40.745612,2
32.67,2010-01-13 14:00:40 UTC,-73.862639,40.768892,-73.985831,40.757157,1
11.7,2010-09-21 09:33:00 UTC,-73.968685,40.799027,-73.982288,40.775997,1
4.0,2013-01-23 11:11:11 UTC,-74.00264200000001,40.739576,-74.005865,40.745470000000005,1
8.1,2011-09-25 00:12:08 UTC,-73.98487,40.736393,-73.993124,40.755884,1
7.7,2011-11-21 20:10:21 UTC,-73.961251,40.806757,-73.98158000000001,40.777640000000005,1
8.1,2011-01-28 22:24:08 UTC,-74.007363,40.733002,-73.992721,40.725506,1
8.5,2011-02-24 08:37:00 UTC,0.0,0.0,0.0,0.0,1
8.5,2009-03-12 08:27:33 UTC,-73.98026,40.734521,-73.977583,40.754953,1
11.7,2010-10-28 23:56:32 UTC,-74.005619,40.738487,-74.00749499999999,40.704981,1
6.1,2011-03-21 11:30:15 UTC,-73.983762,40.771006,-73.976322,40.758547,1
11.5,2013-05-18 11:15:00 UTC,-73.96685699999999,40.793842,-73.972175,40.764197,1
20.0,2014-09-29 20:58:00 UTC,-74.00558000000001,40.72737,-73.976527,40.669537,1
6.0,2014-07-16 20:30:00 UTC,-73.99807,40.723775,-74.009315,40.711017,1
9.0,2014-09-18 14:52:00 UTC,-74.000957,40.731887,-73.999775,40.721847,1
14.1,2011-09-08 13:58:00 UTC,-73.987713,40.749590000000005,-73.948992,40.77736,3
12.5,2009-01-08 18:38:00 UTC,0.0,0.0,0.0,0.0,1
3.3,2009-08-12 23:40:24 UTC,-74.001011,40.676514000000005,-73.99763,40.680576,1
3.7,2011-10-28 18:40:00 UTC,-73.979437,40.784512,-73.98139300000001,40.780887,1
4.0,2015-03-25 10:19:20 UTC,-73.9647216796875,40.76436614990234,-73.96552276611328,40.76916122436523,1
7.7,2012-03-15 12:21:00 UTC,-73.98182,40.745267,-73.966432,40.760675,1
20.5,2010-01-04 02:26:00 UTC,-74.000862,40.731793,-73.953172,40.81255,1
4.5,2014-06-29 03:05:25 UTC,-73.98809200000001,40.722672,-73.986999,40.729163,1
14.0,2013-11-04 20:36:52 UTC,-73.992302,40.724746,-73.995201,40.75542,1
6.5,2014-08-03 14:21:47 UTC,0.0,0.0,0.0,0.0,1
17.5,2014-08-24 01:59:00 UTC,-73.951965,40.742932,-73.85309699999999,40.736645,3
4.5,2015-05-02 09:24:24 UTC,-73.96542358398438,40.77188873291016,-73.95671844482422,40.7839469909668,1
9.0,2012-09-16 17:57:56 UTC,-73.996652,40.763358,-73.994272,40.752507,3
7.3,2009-08-06 21:54:00 UTC,-73.99134699999999,40.750552,-73.97608000000001,40.762342,3
15.0,2014-11-06 16:26:00 UTC,-73.959503,40.780237,-73.99266,40.768537,1
11.0,2014-06-21 10:27:57 UTC,-73.971453,40.743717,-73.943934,40.775973,1
10.1,2009-11-11 04:56:17 UTC,-73.987792,40.738197,-73.979299,40.763741,2
15.5,2012-10-14 03:35:00 UTC,-73.928437,40.763412,-73.951487,40.786947,2
3.5,2012-10-20 08:22:00 UTC,-73.98281,40.677625,-73.980112,40.68165,1
6.9,2009-01-13 13:14:00 UTC,-73.981038,40.747007,-73.996808,40.747738,1
27.7,2011-11-20 15:38:25 UTC,-73.9636,40.7653,-73.8653,40.7706,2
6.9,2010-07-06 08:29:14 UTC,-73.98658499999999,40.766577000000005,-74.00259799999999,40.755007,1
5.3,2009-12-19 16:58:00 UTC,-73.985935,40.726903,-74.000072,40.730417,5
6.9,2011-08-06 00:12:00 UTC,-73.99844499999999,40.756192,-73.975145,40.761763,2
6.9,2009-01-18 09:06:05 UTC,-73.97508499999999,40.752865,-74.000777,40.758205,2
21.0,2012-10-28 18:51:52 UTC,-74.00205799999999,40.740252000000005,-73.947827,40.824961,1
9.5,2014-02-04 13:39:01 UTC,-73.98818,40.728139,-74.00190400000001,40.716883,2
43.7,2011-03-11 14:43:00 UTC,-73.789603,40.646782,-73.998168,40.693762,1
7.5,2013-01-09 15:51:00 UTC,-73.97384699999999,40.758742,-73.959078,40.777372,5
8.5,2014-02-07 13:03:00 UTC,-73.974778,40.790372,-73.964908,40.775582,1
9.0,2014-08-04 14:11:00 UTC,-73.9797,40.761582,-73.977145,40.748282,5
6.9,2009-05-06 09:08:36 UTC,-73.965036,40.764043,-73.978548,40.756651,1
4.5,2010-09-10 17:06:37 UTC,-73.948262,40.782735,-73.987835,40.768897,2
12.1,2010-06-03 17:47:00 UTC,-73.97364499999999,40.75483,-74.006875,40.730340000000005,1
19.5,2014-09-09 21:35:00 UTC,-74.009215,40.706217,-74.002012,40.76081,2
12.5,2015-04-01 17:09:37 UTC,-74.00518798828125,40.741024017333984,-73.99837493896483,40.7229118347168,1
12.5,2009-08-21 21:04:06 UTC,-73.994579,40.728844,-73.969922,40.688311,1
9.0,2013-07-25 15:06:04 UTC,-73.9613,40.774328,-73.972858,40.785064,1
10.9,2011-07-22 20:47:00 UTC,-73.948815,40.77343,-73.94346,40.813467,5
3.3,2011-07-13 16:22:50 UTC,-73.950423,40.771341,-73.957103,40.774583,1
8.5,2012-12-20 21:50:12 UTC,0.0,0.0,0.0,0.0,1
16.5,2015-03-10 01:31:01 UTC,-73.98519134521484,40.736270904541016,-73.94164276123048,40.7138786315918,1
7.0,2015-01-11 20:28:56 UTC,-73.99259185791014,40.74101257324219,-73.99347686767578,40.73076629638672,1
4.9,2011-11-23 14:54:41 UTC,-73.98776099999999,40.747376,-73.988687,40.753769,1
6.1,2011-03-07 21:30:55 UTC,-73.954317,40.787245,-73.95232299999999,40.772111,1
11.5,2013-10-08 08:25:19 UTC,-74.000393,40.74801,-73.978464,40.762689,1
9.0,2014-06-06 20:53:15 UTC,-73.988107,40.738589000000005,-74.00834,40.732788,1
4.5,2012-03-07 00:13:00 UTC,-73.97805,40.783498,-73.985887,40.777833,1
9.5,2013-01-07 21:17:53 UTC,-74.006472,40.73848,-73.987477,40.770959000000005,1
44.9,2012-07-15 15:50:53 UTC,-73.982559,40.576296,-73.99054,40.750191,2
9.3,2011-03-17 18:40:14 UTC,-74.001697,40.735166,-74.002696,40.760648,1
8.5,2014-06-10 11:56:06 UTC,-73.997127,40.736969,-73.979946,40.743639,1
16.5,2015-03-28 21:07:22 UTC,-73.9816665649414,40.737083435058594,-73.98766326904298,40.72005081176758,2
6.5,2011-10-08 22:51:00 UTC,-73.99462,40.68967,-73.96713299999999,40.681595,3
4.5,2014-03-26 20:30:00 UTC,-73.98110799999999,40.74675,-73.987637,40.749032,1
5.3,2011-11-19 20:59:32 UTC,-73.969698,40.785449,-73.956577,40.780651,1
5.0,2014-12-10 07:56:06 UTC,-73.969248,40.785815,-73.977574,40.782911,1
25.7,2011-07-24 00:21:07 UTC,-73.91064300000001,40.776285,-73.989006,40.723547,1
11.0,2015-03-06 23:24:00 UTC,-73.9748764038086,40.75003051757813,-73.95075225830078,40.78595352172852,1
4.9,2011-04-22 19:28:00 UTC,-73.975688,40.755483,-73.961365,40.759412,1
5.3,2010-04-12 03:35:45 UTC,-74.008654,40.726029,-73.994681,40.718581,2
10.5,2010-09-22 07:58:31 UTC,-73.99333399999999,40.752473,-73.959796,40.761117,1
5.3,2011-07-22 03:49:00 UTC,-74.001163,40.727682,-73.990848,40.733937,2
10.5,2012-07-25 18:18:39 UTC,-73.966559,40.757514,-73.98312299999999,40.756534,1
12.5,2013-06-04 14:09:36 UTC,-73.972212,40.749768,-73.99121600000001,40.750825,1
6.9,2011-04-24 03:29:23 UTC,-73.987204,40.759583,-73.99247199999999,40.745306,1
16.0,2014-12-16 10:41:00 UTC,-73.98826700000001,40.743582,-74.005847,40.706302,5
12.1,2010-05-13 20:10:00 UTC,-73.95317,40.768412,-73.985122,40.752922,1
8.5,2012-11-27 23:07:00 UTC,-73.99210500000001,40.724902,-73.985637,40.744512,1
14.5,2013-08-16 20:56:00 UTC,-73.991,40.739675,-73.954195,40.775422,1
6.5,2010-04-17 12:27:00 UTC,-73.968383,40.801555,-73.977463,40.779333,5
10.1,2011-06-13 07:44:00 UTC,-73.9596,40.771198,-73.992733,40.748357,1
32.5,2013-06-11 02:12:47 UTC,-73.983465,40.759197,-73.827749,40.711932,1
5.0,2013-06-23 11:02:06 UTC,-73.98991600000001,40.734226,-73.983838,40.743831,1
15.7,2012-04-13 09:27:00 UTC,-73.951992,40.773507,-73.998667,40.736305,1
29.5,2014-05-02 01:51:58 UTC,-74.000298,40.730232,-73.941128,40.82405,1
4.9,2012-07-21 09:03:00 UTC,-73.96165699999999,40.779767,-73.953625,40.790737,2
8.1,2011-06-12 16:18:58 UTC,-73.95965699999999,40.716111,-73.989018,40.718908,4
6.5,2011-10-29 21:07:00 UTC,-73.978023,40.752265,-73.98442299999999,40.743603,3
4.9,2012-01-20 21:43:00 UTC,-73.997907,40.730187,-74.00035,40.721012,1
7.5,2013-06-23 11:09:42 UTC,-73.9897,40.729563,-73.975791,40.751404,1
8.0,2013-03-11 12:16:53 UTC,-73.98698,40.745363,-73.988805,40.758333,1
7.7,2009-03-29 14:19:00 UTC,-73.99767,40.736072,-73.98742299999999,40.755355,1
10.0,2015-03-11 19:46:02 UTC,-73.98041534423827,40.78296661376953,-73.9559097290039,40.78794860839844,1
6.0,2014-01-10 14:56:49 UTC,-73.982268,40.767613,-73.98625799999999,40.777108,1
14.5,2015-03-20 10:55:58 UTC,-73.95781707763672,40.78509521484375,-73.97923278808595,40.76068878173828,1
4.9,2012-09-02 22:27:47 UTC,-73.976973,40.758232,-73.984858,40.748152000000005,1
23.0,2014-06-23 13:14:00 UTC,-73.999645,40.721987,-73.95548000000001,40.776197,2
8.5,2010-04-23 21:29:00 UTC,-74.003328,40.732638,-73.985457,40.756418,2
6.9,2012-03-25 09:39:51 UTC,-73.994998,40.755297,-73.988578,40.737041,1
10.5,2010-01-11 20:17:00 UTC,-74.008217,40.704728,-73.981123,40.728252000000005,1
8.1,2010-04-24 16:08:41 UTC,-73.97837,40.751971000000005,-74.000065,40.761104,1
12.1,2009-05-12 07:33:00 UTC,-73.95490799999999,40.770123,-73.99125699999999,40.743188,1
10.0,2013-06-18 15:50:25 UTC,-73.983001,40.758215,-73.979699,40.752066,3
6.0,2014-08-08 20:24:00 UTC,0.0,0.0,-73.97644,40.77548,2
8.5,2014-06-23 05:38:00 UTC,-73.95281800000001,40.783402,-73.978792,40.766740000000006,1
21.5,2014-09-19 19:06:36 UTC,-73.95423000000001,40.774624,-74.005032,40.741343,1
4.0,2014-04-11 11:02:56 UTC,-73.992563,40.742682,-73.986613,40.740515,1
4.1,2009-01-31 16:37:07 UTC,-73.992317,40.721193,-73.991749,40.714808000000005,1
4.9,2009-12-05 21:18:02 UTC,-73.99374399999999,40.73278,-73.986776,40.726685,1
11.5,2013-12-06 09:50:00 UTC,-73.978617,40.762297,-73.978212,40.754002,5
5.7,2012-04-04 19:29:53 UTC,-73.954511,40.786913,-73.970191,40.799579,1
16.9,2009-09-22 13:42:57 UTC,-74.015011,40.70939,-73.980355,40.761572,1
5.5,2015-05-17 13:35:09 UTC,-73.97813415527344,40.74177932739258,-73.99056243896483,40.74046325683594,1
7.5,2013-10-09 21:59:00 UTC,-73.979732,40.760945,-73.975637,40.759307,1
12.1,2011-07-03 00:05:21 UTC,-73.9883,40.7288,-73.9351,40.7133,2
7.7,2011-01-08 14:42:52 UTC,-73.96817,40.761445,-73.957464,40.785463,1
6.5,2014-05-07 07:11:33 UTC,0.0,0.0,0.0,0.0,1
10.5,2014-02-21 10:29:00 UTC,-73.99722,40.736692,-73.9804,40.751365,1
12.0,2013-09-24 08:11:04 UTC,-73.990418,40.718813,-74.01662900000001,40.704819,1
4.9,2012-07-14 14:36:00 UTC,-73.98695699999999,40.72977,-73.997567,40.725987,1
7.7,2012-05-25 00:40:12 UTC,-73.968357,40.799228,-73.950295,40.823867,1
6.1,2010-09-16 06:47:00 UTC,-73.95384,40.770517,-73.981122,40.762967,1
5.3,2011-07-05 12:45:49 UTC,-73.986562,40.756751,-73.979763,40.744801,1
23.0,2013-05-29 23:08:00 UTC,-74.01309499999999,40.708882,-73.948068,40.722732,2
6.1,2011-10-21 20:45:48 UTC,-73.991139,40.717523,-73.988967,40.731508000000005,1
6.1,2011-04-16 09:54:03 UTC,-73.97704,40.733845,-73.99042800000001,40.731187,1
4.1,2010-04-22 07:01:00 UTC,-73.993483,40.727488,-73.98899499999999,40.736675,1
16.5,2014-07-06 10:44:00 UTC,-73.86269200000001,40.768732,-73.822255,40.74464,5
15.5,2014-06-09 10:33:08 UTC,-73.959681,40.762866,-73.985163,40.747825,1
5.0,2013-04-29 16:20:00 UTC,-73.981752,40.773627000000005,-73.98576,40.76384,1
32.1,2011-07-31 22:08:00 UTC,-73.99986,40.717883,-73.851158,40.832473,1
4.9,2011-04-03 08:30:03 UTC,-73.990961,40.751642,-73.978398,40.745901,1
8.1,2011-04-13 10:30:16 UTC,-73.99373100000001,40.735869,-73.992835,40.753284,1
4.5,2010-08-29 20:02:00 UTC,-73.99117700000001,40.729957,-73.98024000000001,40.727097,5
4.5,2009-01-27 23:50:00 UTC,-73.99053,40.730767,-73.98015,40.726973,5
4.9,2010-12-04 04:13:00 UTC,-74.00210200000001,40.750997,-73.993422,40.762575,3
8.0,2012-09-10 09:10:18 UTC,-73.974276,40.747218,-73.986756,40.735648,1
20.9,2011-09-30 00:26:19 UTC,-73.973821,40.789538,-73.894888,40.868675,3
10.0,2014-08-12 18:56:00 UTC,-73.96965,40.752292,-73.960212,40.772277,2
6.5,2013-12-04 11:50:59 UTC,-73.99575300000001,40.687365,-73.994253,40.695597,1
70.25,2015-04-29 15:46:36 UTC,-74.01004028320312,40.7196044921875,-74.1778793334961,40.69028854370117,3
5.0,2012-12-29 18:13:01 UTC,-73.994664,40.740381,-74.00623399999999,40.739667,1
5.7,2010-07-15 09:20:00 UTC,-73.972083,40.752985,-73.97155,40.758658,1
5.3,2011-04-22 21:19:48 UTC,-74.008624,40.752837,-73.96817,40.751413,4
5.0,2013-11-12 20:27:00 UTC,-73.981205,40.759872,-73.975222,40.764727,2
10.0,2013-02-07 07:19:00 UTC,-73.945747,40.78283,-73.97041999999999,40.75901,5
5.3,2011-06-23 16:01:06 UTC,-73.970949,40.760588,-73.962395,40.772902,3
6.1,2010-09-14 21:09:50 UTC,-73.968978,40.763145,-73.95288000000001,40.766433,1
5.7,2012-02-29 13:18:00 UTC,-73.977917,40.75792,-73.988915,40.7578,5
10.1,2011-02-09 14:58:11 UTC,-73.98208699999999,40.746168,-73.98220500000001,40.745894,1
7.7,2010-11-19 00:05:39 UTC,-73.971315,40.758083,-73.949747,40.785423,1
14.9,2010-07-26 13:29:00 UTC,-74.011525,40.709805,-73.982382,40.752475,1
5.5,2014-04-04 19:01:00 UTC,-73.99078,40.739842,-73.994733,40.730327,2
6.1,2012-05-19 20:43:00 UTC,-73.988138,40.749142,-73.996235,40.759917,1
10.9,2010-03-27 01:08:00 UTC,-73.99275,40.753355,-73.981032,40.72115,1
3.5,2014-01-15 16:28:25 UTC,-73.991721,40.749232,-73.99521,40.74371,1
8.1,2010-01-15 17:12:00 UTC,-73.984257,40.769908,-74.000262,40.748027,5
13.7,2010-04-07 20:44:00 UTC,-73.962305,40.776413,-73.998378,40.725033,1
9.0,2014-06-19 18:22:17 UTC,-74.00282299999999,40.739807,-74.008247,40.747508,1
9.3,2009-08-12 12:45:08 UTC,-73.97292,40.749473,-73.955713,40.776624,2
6.1,2011-11-26 19:29:11 UTC,-73.962354,40.763527,-73.975589,40.749172,1
19.3,2011-10-18 20:40:00 UTC,-73.879203,40.77496,-73.849587,40.735802,5
8.9,2012-06-10 22:17:06 UTC,-73.968287,40.799914,-73.95689,40.777695,2
13.0,2013-11-24 13:44:00 UTC,-73.989977,40.732535,-73.990905,40.750387,1
8.0,2013-11-06 23:05:00 UTC,-73.987122,40.738892,-73.976363,40.757255,1
7.3,2012-03-16 17:46:37 UTC,-73.973894,40.791461,-73.955612,40.773572,1
8.9,2011-05-12 12:04:07 UTC,-73.98281,40.731557,-74.005949,40.726934,1
4.5,2012-05-03 20:42:00 UTC,-74.00688199999999,40.730147,-73.998035,40.725257,2
15.7,2010-10-25 06:36:49 UTC,-73.917386,40.77103,-73.973727,40.743756,1
9.5,2009-02-17 19:29:37 UTC,-73.985173,40.753658,-73.982824,40.735398,1
31.05,2009-05-25 16:14:00 UTC,-73.987243,40.768652,-73.87214300000001,40.774527,1
20.0,2014-09-09 22:24:00 UTC,-74.00745699999999,40.711747,-73.934598,40.695475,1
14.5,2014-10-18 11:52:00 UTC,-74.004467,40.708152,-73.986492,40.738647,3
4.9,2011-06-04 17:05:00 UTC,-73.96510699999999,40.806557,-73.971742,40.794923,1
10.0,2012-09-27 18:52:35 UTC,-73.98221,40.731478,-73.957826,40.76523,1
10.0,2012-11-05 01:52:00 UTC,-73.97621,40.750767,-73.95089499999999,40.774292,1
20.0,2015-03-22 16:21:58 UTC,-74.0147933959961,40.71427536010742,-73.9856948852539,40.76775741577149,1
10.0,2012-12-07 19:15:00 UTC,0.0,0.0,0.0,0.0,2
8.1,2010-05-17 10:33:17 UTC,-73.978759,40.741011,-73.994803,40.71861,3
14.5,2014-12-10 09:31:51 UTC,-73.955427,40.780061,-73.961911,40.762052,1
8.9,2010-10-05 13:46:02 UTC,-73.976108,40.755618,-73.957607,40.779386,1
6.9,2010-05-10 05:56:11 UTC,-73.989486,40.749543,-73.973511,40.764455,1
6.1,2011-12-04 04:20:00 UTC,-73.98714,40.718342,-74.00206700000001,40.725685,1
9.7,2009-06-15 06:40:00 UTC,-74.00800799999999,40.723365,-73.981062,40.760905,5
9.3,2011-10-30 21:27:24 UTC,-73.874634,40.774078,-73.88573199999999,40.752524,1
6.1,2011-12-08 12:23:20 UTC,-73.98875600000001,40.777696,-73.98204,40.76958,1
10.5,2009-11-26 16:25:00 UTC,-73.973703,40.756917,-73.99464499999999,40.75031,1
12.1,2011-06-15 00:00:03 UTC,-73.98796,40.69034,-73.97345,40.743748,1
21.3,2011-02-05 23:08:45 UTC,-73.99181,40.7294,-73.941224,40.684538,1
3.3,2011-02-04 15:16:00 UTC,-73.979477,40.781952,-73.981898,40.779208,1
10.0,2013-02-25 22:26:00 UTC,-73.984665,40.764165000000006,-74.00434,40.73803,1
8.1,2009-01-19 12:55:10 UTC,-73.985435,40.736052,-73.988035,40.752764,1
4.1,2011-03-14 12:47:00 UTC,-73.97495500000001,40.757792,-73.970267,40.76053,1
5.7,2009-09-30 15:44:03 UTC,-73.986339,40.755478,-73.988688,40.746638,2
13.0,2013-05-02 19:24:00 UTC,-73.980847,40.764257,-73.98021,40.726507,1
7.5,2012-10-08 22:27:00 UTC,-73.9517,40.778077,-73.966662,40.757135,1
4.1,2009-08-04 08:21:42 UTC,-73.964888,40.75738,-73.9701,40.750723,2
20.1,2010-02-27 00:57:40 UTC,-73.97812900000001,40.684395,-73.91670500000001,40.754724,1
41.5,2014-10-25 05:09:59 UTC,-73.776903,40.644991,-73.919547,40.75701,1
6.9,2012-01-18 06:42:01 UTC,-73.9999,40.727,-74.0043,40.7071,0
13.5,2015-06-02 14:51:48 UTC,-73.95591735839844,40.78467178344727,-73.96802520751955,40.76529312133789,2
21.0,2014-07-14 08:08:00 UTC,-73.987415,40.729257,-73.98527,40.768755,5
5.0,2015-05-09 10:53:39 UTC,-73.98975372314453,40.74703598022461,-73.99449920654298,40.750465393066406,1
7.7,2009-11-23 14:47:24 UTC,-73.980089,40.786249,-73.968314,40.770874,1
12.5,2012-10-20 02:17:00 UTC,-73.977778,40.734102,-73.956888,40.770590000000006,4
7.5,2013-11-26 01:43:00 UTC,-73.972757,40.759735,-73.953928,40.779712,1
5.0,2013-09-08 11:39:16 UTC,-73.991104,40.727676,-73.990587,40.737221000000005,1
5.7,2012-08-27 20:36:27 UTC,-73.975025,40.748905,-73.986113,40.749046,1
10.1,2011-11-01 20:10:00 UTC,-73.989995,40.740887,-73.98317,40.7763,1
4.5,2009-09-04 15:39:48 UTC,-73.96860699999999,40.754723,-73.975863,40.744641,1
6.1,2011-12-08 23:33:00 UTC,-73.963727,40.775217,-73.95148,40.78207,1
8.1,2011-05-13 15:35:00 UTC,-73.992177,40.716193,-73.983352,40.73413,1
5.7,2012-04-28 15:26:43 UTC,-73.973295,40.751796,-73.985431,40.744661,1
12.5,2009-05-31 20:29:24 UTC,-74.001181,40.7202,-73.984422,40.774696,1
9.5,2012-12-09 03:26:00 UTC,-73.950587,40.668107,-73.9799,40.66612,2
5.3,2009-04-19 16:55:00 UTC,-73.991948,40.73135,-73.988122,40.741027,1
8.1,2009-07-12 01:02:09 UTC,-74.006845,40.748757,-73.981847,40.772813,1
4.1,2012-04-12 18:52:10 UTC,-74.00160100000001,40.746263,-74.00411700000001,40.752655,1
9.3,2010-11-15 11:21:00 UTC,-73.976055,40.748967,-73.98769,40.770287,5
4.7,2009-03-02 18:59:28 UTC,-73.988478,40.759182,-73.982865,40.765718,1
7.7,2011-03-16 10:39:00 UTC,0.0,0.0,0.0,0.0,5
6.1,2011-07-05 22:56:00 UTC,-73.98541999999999,40.749047,-73.99239,40.75798,2
5.3,2009-12-04 15:43:00 UTC,-73.99207,40.74965,-74.005482,40.75086,1
14.0,2013-04-05 11:11:00 UTC,-74.008935,40.711385,-73.99507,40.749887,3
6.0,2014-09-11 15:48:44 UTC,-73.988279,40.723535,-73.976862,40.739182,1
8.9,2010-04-30 21:37:00 UTC,-73.981737,40.778513,-73.965823,40.758525,1
9.3,2011-07-04 23:35:56 UTC,-73.983519,40.760281,-73.995715,40.728075,1
17.7,2012-04-18 21:06:35 UTC,-74.016225,40.711311,-73.973626,40.79477,1
14.0,2013-10-18 17:28:00 UTC,-73.96498100000001,40.763204,-73.966138,40.803053000000006,2
11.0,2013-06-09 16:41:00 UTC,-73.961625,40.774007,-73.96576800000001,40.800527,5
10.0,2013-04-26 12:52:00 UTC,-73.977672,40.75932,-73.99505,40.731795,1
6.5,2013-01-05 22:06:00 UTC,-73.972982,40.786802,-73.959888,40.779677,6
9.5,2014-11-03 20:16:21 UTC,-73.980645,40.756998,-73.980645,40.756998,1
4.1,2009-05-18 11:17:00 UTC,-74.009452,40.711595,-74.01285,40.706058,1
4.5,2015-05-08 13:03:37 UTC,-73.9938735961914,40.75661849975585,-74.00093078613281,40.758056640625,1
11.7,2009-07-02 08:31:50 UTC,-73.968211,40.761917,-73.991445,40.749847,1
24.5,2010-12-21 02:06:12 UTC,-74.000268,40.730448,-73.948924,40.829926,1
11.7,2009-08-25 19:55:52 UTC,-73.979786,40.760356,-73.988437,40.722779,1
6.9,2012-02-02 01:25:17 UTC,-73.99920300000001,40.7189,-74.00222,40.734733,0
14.0,2013-11-10 02:43:22 UTC,-73.988989,40.727261,-73.952623,40.780659,2
4.9,2010-06-10 06:19:00 UTC,-73.80946800000001,40.697227000000005,-73.812292,40.6957,2
9.3,2010-08-23 21:15:00 UTC,-73.959685,40.773608,-73.992863,40.757975,5
5.0,2013-03-24 05:44:16 UTC,-73.981385,40.730903000000005,-73.977982,40.72136,2
7.3,2012-04-25 07:52:19 UTC,-73.991268,40.750655,-73.972473,40.762334,1
11.3,2009-05-24 03:48:00 UTC,-73.978838,40.724133,-73.973743,40.762867,1
7.7,2012-02-15 15:27:00 UTC,-73.94676,40.776145,-73.965592,40.77165,1
7.0,2013-01-18 21:03:12 UTC,-73.982344,40.772805,-73.996216,40.753535,1
14.0,2014-08-20 15:21:45 UTC,-73.972431,40.753011,-74.003798,40.748245,2
8.1,2010-12-25 22:06:33 UTC,-73.953181,40.775828,-73.94026099999999,40.750351,1
4.9,2010-12-02 19:01:04 UTC,-73.978363,40.741472,-73.99096800000001,40.738949,1
9.5,2013-11-21 21:23:00 UTC,-73.98265500000001,40.77247,-73.972362,40.76888,6
3.7,2011-08-15 12:02:00 UTC,-73.97451600000001,40.77821,-73.970732,40.783407,1
6.1,2010-12-03 19:28:03 UTC,-73.99516899999999,40.759878,-73.988008,40.764742,1
34.8,2012-09-14 19:08:00 UTC,-73.86399499999999,40.76997,-73.970112,40.753177,5
7.7,2010-10-06 19:59:00 UTC,-73.982238,40.762188,-73.991562,40.750475,5
4.9,2010-12-04 00:39:58 UTC,-73.99375500000001,40.720977000000005,-73.988632,40.73125,1
3.3,2011-03-24 15:39:24 UTC,-73.980471,40.746825,-73.974944,40.744421,1
11.5,2014-04-18 20:08:00 UTC,-73.96690699999999,40.766655,-74.000632,40.757715000000005,1
8.1,2009-03-22 10:49:00 UTC,-74.00188299999999,40.750837,-73.976188,40.77649,1
7.0,2013-05-30 08:00:00 UTC,-73.978105,40.748557,-73.991385,40.750207,1
19.5,2014-06-10 14:14:00 UTC,-73.96822,40.76313,-73.95634,40.80303,6
9.7,2012-05-11 00:04:00 UTC,-73.970913,40.764962,-73.95803199999999,40.803857,1
7.5,2012-09-29 10:36:10 UTC,-73.956323,40.808198,-73.938301,40.80059,1
19.5,2014-08-19 19:11:20 UTC,-74.007195,40.740963,-73.957975,40.780498,1
4.5,2014-02-28 08:49:11 UTC,-73.96712099999999,40.803421,-73.959824,40.808024,1
14.5,2012-10-30 22:51:50 UTC,-73.949602,40.780964,-73.986825,40.726718,1
11.3,2010-02-20 09:47:58 UTC,-73.987356,40.757663,-73.965486,40.806254,1
11.3,2010-01-28 18:11:26 UTC,-73.969158,40.761132,-73.999462,40.724955,1
5.0,2013-01-25 14:44:00 UTC,-73.974388,40.778403,-73.982488,40.775155,1
13.5,2014-05-05 21:02:00 UTC,-73.978637,40.7506,-74.009895,40.720958,1
9.3,2011-02-09 18:24:00 UTC,-73.971335,40.758065,-73.95456,40.786695,1
7.0,2014-07-16 21:46:00 UTC,-73.9674,40.75243,-73.95164,40.77377,3
10.9,2009-02-26 15:20:00 UTC,-74.006668,40.751092,-73.975638,40.762105,1
20.0,2013-07-15 00:59:00 UTC,-73.963525,40.710972,-73.98255999999999,40.771532,1
8.0,2013-02-08 09:13:30 UTC,-73.984852,40.719413,-73.991141,40.735059,1
9.0,2013-11-04 19:41:46 UTC,-73.981868,40.752767,-73.990988,40.728833,2
6.0,2013-04-03 10:57:00 UTC,-73.971835,40.75969,-73.979625,40.755477,3
4.9,2011-08-06 02:53:00 UTC,-73.953413,40.771245,-73.942195,40.786555,2
6.9,2009-01-01 21:22:00 UTC,-73.970855,40.756282,-73.99034,40.74836,3
6.5,2009-08-01 18:00:00 UTC,-73.98279699999999,40.742038,-73.968032,40.759052,1
20.5,2013-06-03 00:13:51 UTC,-74.003659,40.710874,-73.94707700000001,40.780022,1
6.1,2009-07-29 07:23:00 UTC,-73.95044,40.775293,-73.953912,40.787713,2
9.5,2015-06-03 18:45:20 UTC,-73.97870635986328,40.73661804199219,-73.98904418945312,40.72044372558594,1
7.0,2014-12-22 10:34:18 UTC,-73.991069,40.755852,-73.98217199999999,40.770839,1
12.9,2011-09-28 10:26:00 UTC,-73.972872,40.748303,-73.991198,40.760512,1
